Date,Open,High,Low,Close,Adj Close,Volume
2013-06-21,24.3759406323422,24.4849836714155,23.840640503158603,24.316463470458984,45833900,24.316463470458984
2013-06-24,23.741512983366462,23.90012001191192,23.176473317085236,23.731599807739258,40626000,23.731599807739258
2013-06-25,23.92986113302885,24.21733759584916,23.830733143810313,24.038904190063477,24713200,24.038904190063477
2013-06-26,24.296641599081514,24.43542229931056,23.78116772573759,23.949687957763672,29890300,23.949687957763672
2013-06-27,24.028989523393328,24.62376687555924,23.999249994024254,24.44533348083496,34694100,24.44533348083496
2013-06-28,24.465156174228504,24.762543860455416,24.207419297150942,24.663414001464844,96778900,24.663414001464844
2013-07-01,24.752635521978117,24.841852223427484,24.405683783836317,24.59402847290039,20582200,24.59402847290039
2013-07-02,24.484984280900115,24.554374619948625,24.08846481648875,24.197507858276367,18394100,24.197507858276367
2013-07-03,24.00916138033244,24.494895646006643,23.93977104105683,24.306550979614258,10404400,24.306550979614258
2013-07-05,24.435419260841652,24.445332436874658,23.989337683826346,24.15785789489746,20229500,24.15785789489746
2013-07-08,24.256983498449433,24.822023132531104,24.207419513882794,24.49489402770996,27064600,24.49489402770996
2013-07-09,24.85176320600825,25.268107145761768,24.81211239261244,25.258193969726562,30387900,25.258193969726562
2013-07-10,25.35732472736991,25.60514846469399,25.248281677908896,25.575408935546875,26721800,25.575408935546875
2013-07-11,25.734015286652905,25.77366799111993,25.228456539913477,25.5853214263916,26777400,25.5853214263916
2013-07-12,25.51592994456881,25.704276500884035,25.327583388253583,25.684450149536133,16537900,25.684450149536133
2013-07-15,25.704277781384686,26.19992524530419,25.426714520921553,26.051231384277344,24234000,26.051231384277344
2013-07-16,26.16027168782369,26.5171384552505,25.78358045945259,26.09088134765625,30817600,26.09088134765625
2013-07-17,26.14044555406496,26.54687628396109,26.071053327593194,26.418006896972656,21518500,26.418006896972656
2013-07-18,26.51713854359581,26.536964895351122,25.89262358926321,25.95210075378418,24806900,25.95210075378418
2013-07-19,25.595231703086725,25.882708105672336,25.37714752545767,25.654708862304688,46539700,25.654708862304688
2013-07-22,25.763757386214156,25.902538084208953,25.49610727658544,25.82323455810547,27526300,25.82323455810547
2013-07-23,25.87279875358137,26.071056610516948,25.743929350365423,25.902536392211914,28221600,25.902536392211914
2013-07-24,26.090883542396288,26.299056471154884,25.82323344431171,26.27923011779785,82635600,26.27923011779785
2013-07-25,33.24803620527506,34.576371696395775,32.46491222421716,34.06089782714844,365457900,34.06089782714844
2013-07-26,33.47602342025391,34.42766545163092,33.267852434919426,33.713932037353516,136028900,33.713932037353516
2013-07-29,33.77341289433063,35.31983411440138,33.71393384612001,35.12157440185547,124718800,35.12157440185547
2013-07-30,35.33966930954723,37.62955840723226,35.012540134740554,37.302433013916016,173582800,37.302433013916016
2013-07-31,37.62955042909481,37.97650588470694,36.01374259647907,36.47964859008789,154828700,36.47964859008789
2013-08-01,36.97529825073098,37.956681845336085,36.59860513768671,37.16364669799805,106066500,37.16364669799805
2013-08-02,37.332168454553226,38.154945095553416,37.17356141046153,37.718772888183594,73058500,37.718772888183594
2013-08-05,38.095460221769066,38.977712006221545,37.91702685171242,38.84884262084961,79994800,38.84884262084961
2013-08-06,38.76954686286982,38.90832755356384,37.60972978215938,38.214420318603516,63950800,38.214420318603516
2013-08-07,38.2738964611504,38.601021809785145,37.371818258898934,38.53163146972656,68854800,38.53163146972656
2013-08-08,38.7893700560388,38.848845329210924,38.09546287760805,38.204505920410156,41301000,38.204505920410156
2013-08-09,38.25406500745441,38.402760734313695,37.679112230520545,38.16484832763672,43532300,38.16484832763672
2013-08-12,37.867464603508864,38.164852306743974,37.76833284810395,37.887290954589844,31161000,37.887290954589844
2013-08-13,37.90712754917331,37.98642919343681,36.44992249360941,36.69774627685547,65379200,36.69774627685547
2013-08-14,36.509396536657036,37.22312636273235,36.30122171345685,36.330963134765625,48423900,36.330963134765625
2013-08-15,36.04348524738709,36.74730375941327,35.706444810692986,36.24174499511719,56521100,36.24174499511719
2013-08-16,36.64817055773056,37.16364431583119,36.57878022312947,36.7572135925293,45840800,36.7572135925293
2013-08-19,37.10416854165965,37.946767697064445,36.81669211207826,37.48086166381836,57609600,37.48086166381836
2013-08-20,38.01615495196535,38.2441560889813,37.36190052000171,38.07563400268555,57995200,38.07563400268555
2013-08-21,38.04589873215046,38.51180475652855,37.81790136245696,37.986419677734375,46116900,37.986419677734375
2013-08-22,38.03598692157114,38.41268006880507,38.00624928256248,38.214420318603516,21931200,38.214420318603516
2013-08-23,38.66049626437179,40.27630780808438,38.59110593257028,40.19700241088867,86442300,40.19700241088867
2013-08-26,40.54396464346406,41.57490850928959,40.26639948826978,40.980133056640625,94162400,40.980133056640625
2013-08-27,40.32586928556549,40.841342990848226,39.07683582774866,39.294921875,72695100,39.294921875
2013-08-28,39.61213834178347,40.49439008739364,39.53283672607723,40.19700241088867,57918200,40.19700241088867
2013-08-29,40.53404231437325,41.416294049718324,40.44482563431087,40.92064666748047,58303400,40.92064666748047
2013-08-30,41.65420966030882,41.89211830444438,40.702567520787134,40.930564880371094,67735100,40.930564880371094
2013-09-03,41.475774603610894,41.79298863724738,41.14864550433539,41.50551223754883,48774900,41.50551223754883
2013-09-04,41.64429911161078,41.80290615206921,41.079261293634495,41.41630172729492,42581900,41.41630172729492
2013-09-05,41.42621732608269,42.39768593404483,41.40639097308467,42.28864288330078,50035400,42.28864288330078
2013-09-06,42.714895337354754,44.221663966646744,42.03090325059625,43.56740951538086,117535700,43.56740951538086
2013-09-09,43.97383787338253,44.400094939323424,43.31958345752969,43.65662384033203,75794700,43.65662384033203
2013-09-10,43.854883197377745,43.87470576547778,42.85367334129746,43.22045135498047,54540300,43.22045135498047
2013-09-11,43.01228076851691,44.69748268487575,42.73471943458353,44.647918701171875,72328300,44.647918701171875
2013-09-12,45.13365186336737,45.222868548266526,44.26131514600848,44.360443115234375,68072300,44.360443115234375
2013-09-13,44.64791920296039,44.68757190296496,43.5475813575158,43.92427444458008,52765300,43.92427444458008
2013-09-16,44.45957225621299,44.5487889434635,42.06064054801663,42.13994216918945,70424200,42.13994216918945
2013-09-17,42.13003424509705,45.04443995859794,42.06064390297727,44.67766189575195,91934600,44.67766189575195
2013-09-18,44.44966117791499,45.07417799156693,44.01349280571587,44.836265563964844,79317000,44.836265563964844
2013-09-19,45.11382880827504,45.64912895676759,44.83626744897812,45.57973861694336,63972400,45.57973861694336
2013-09-20,45.916782056277754,47.185638389794605,45.34183294821174,47.07659912109375,115508400,47.07659912109375
2013-09-23,46.86842583717031,47.13607593779256,45.887045916379,46.77920913696289,75177000,46.77920913696289
2013-09-24,48.08771547961407,49.227706163823996,47.740763766066735,48.02824020385742,136716100,48.02824020385742
2013-09-25,48.80144067732762,49.10874341487025,48.038143256842574,49.02943801879883,87879700,49.02943801879883
2013-09-26,49.57465045982348,50.15951453335801,49.06909178408525,49.95134353637695,98220100,49.95134353637695
2013-09-27,49.85222201943461,50.83360186443212,49.42596490486317,50.79395294189453,81410500,50.79395294189453
2013-09-30,49.70353079611741,51.15082059150523,49.36649034417186,49.792747497558594,100095000,49.792747497558594
2013-10-01,49.53500705393293,50.5857772212216,49.019533255371165,49.98108673095703,98114000,49.98108673095703
2013-10-02,49.69361987662529,50.65517346426378,49.51518647242632,49.84231185913086,62834000,49.84231185913086
2013-10-03,50.03065581460564,50.27847954456665,48.632930128885135,48.75188446044922,82045000,48.75188446044922
2013-10-04,49.336743007308954,50.71464218425589,49.1384832895743,50.59568786621094,74447000,50.59568786621094
2013-10-07,50.28839029218253,50.84351680269571,49.961264938506716,50.08021926879883,57204000,50.08021926879883
2013-10-08,50.15952040564812,50.15952040564812,46.67016568687272,46.72964096069336,136081000,46.72964096069336
2013-10-09,46.96755983937028,47.42355464812862,44.86601164150145,46.36286926269531,147297000,46.36286926269531
2013-10-10,47.45328429539713,49.24752936868517,47.413635374590136,48.62301254272461,99774000,48.62301254272461
2013-10-11,48.751889280615366,49.43588148159859,48.36528482869048,48.682498931884766,58428000,48.682498931884766
2013-10-14,47.88945540424907,49.19796429934208,47.49293595298281,49.07900619506836,68781000,49.07900619506836
2013-10-15,49.554835609698344,50.55604183312619,48.75188534865932,49.06909942626953,81167000,49.06909942626953
2013-10-16,49.60439379780911,50.793948340444004,49.4656131277748,50.69481658935547,64678000,50.69481658935547
2013-10-17,50.67498930616784,51.76541585912816,50.506471004654365,51.75550079345703,71522000,51.75550079345703
2013-10-18,53.70835983779875,54.352703057628666,53.133406960844056,53.74801254272461,88260000,53.74801254272461
2013-10-21,54.204009864693965,54.33287927104384,53.04419277052561,53.38123321533203,58235000,53.38123321533203
2013-10-22,53.85705066308085,54.28330396682013,51.74559158758478,52.221412658691406,83204000,52.221412658691406
2013-10-23,51.29951210464413,51.79515956459238,50.6849103131255,51.44820785522461,57207000,51.44820785522461
2013-10-24,51.924029304886346,52.3800240634836,51.14090540545408,51.9934196472168,46775000,51.9934196472168
2013-10-25,52.717060618279184,52.77653967083298,51.428378064865065,51.49776840209961,45085000,51.49776840209961
2013-10-28,51.091345311538,51.24995236060118,49.17814565512506,49.792747497558594,73472000,49.792747497558594
2013-10-29,50.2883909841875,50.34787004089703,48.8212749520962,48.969970703125,102143000,48.969970703125
2013-10-30,49.56474621832413,49.77291724488349,48.32562756286603,48.5833625793457,127073000,48.5833625793457
2013-10-31,46.74946268374203,51.54732967387795,46.095208266063935,49.772911071777344,248809000,49.772911071777344
2013-11-01,50.40734021158903,51.636547455345934,49.287179784835246,49.316917419433594,95033000,49.316917419433594
2013-11-04,48.94022638795272,49.31691949517523,47.6019798338454,47.80023956298828,80371000,47.80023956298828
2013-11-05,47.37398966109034,49.74318414123587,47.096424485554905,49.67379379272461,76835000,49.67379379272461
2013-11-06,49.822485214385274,50.01083368521291,48.28597871518646,48.69240951538086,67889000,48.69240951538086
2013-11-07,48.81136425747753,49.435877343780746,46.888249663651536,47.14598846435547,97128000,47.14598846435547
2013-11-08,47.393810412498425,48.22649827768767,46.838683908542286,47.11624526977539,70731000,47.11624526977539
2013-11-11,46.6305088377928,47.11624117776524,45.33191127346742,45.797821044921875,80910000,45.797821044921875
2013-11-12,45.599567443944984,46.957640459001766,45.43104911850653,46.20425796508789,68196000,46.20425796508789
2013-11-13,45.82756537226565,48.31571783001201,45.65904704482355,48.28597640991211,79245000,48.28597640991211
2013-11-14,48.276064968419796,49.138490518730805,47.61189538352086,48.563541412353516,75117000,48.563541412353516
2013-11-15,48.68249434067637,49.04927240387476,48.285974858333766,48.5833625793457,42453000,48.5833625793457
2013-11-18,48.048063373908114,48.41484141557823,45.40130411482803,45.43104553222656,85910000,45.43104553222656
2013-11-19,45.85729677679244,46.59085660852682,45.32200044713724,45.95642852783203,75602000,45.95642852783203
2013-11-20,46.20425123763065,47.13606698838702,45.906863553899,46.02581787109375,53933000,46.02581787109375
2013-11-21,46.58095255514296,47.04685862214001,46.283561037348385,46.29347610473633,34886000,46.29347610473633
2013-11-22,46.63051449552921,46.858511876045334,45.55991415415953,45.82756423950195,40545000,45.82756423950195
2013-11-25,45.95643129781022,46.24390772091792,43.6566274759284,44.42983627319336,82565000,44.42983627319336
2013-11-26,44.271228254428024,45.76808182775542,43.17089035583137,45.49052047729492,82016000,45.49052047729492
2013-11-27,45.56982665629744,46.26373004425227,45.13365449073743,46.08530044555664,44993000,46.08530044555664
2013-11-29,46.34303784048365,46.79903259937786,46.095214108716355,46.600772857666016,22953900,46.600772857666016
2013-12-02,46.491733995488055,47.126162149278024,45.85730206020801,46.65034103393555,50774000,46.65034103393555
2013-12-03,46.34303802231985,46.78912149754929,45.887043261636464,46.323211669921875,32086000,46.323211669921875
2013-12-04,46.05556867061534,48.34546167477547,45.85730889762253,48.1967658996582,60890000,48.1967658996582
2013-12-05,47.73084860739303,48.27606001936378,47.45328347758865,47.919193267822266,43855000,47.919193267822266
2013-12-06,48.55362212973895,48.960052873931424,47.29467719492571,47.522674560546875,42938000,47.522674560546875
2013-12-09,47.67137331573921,48.54371391260471,47.324421602975114,48.41484451293945,36056000,48.41484451293945
2013-12-10,48.216579579974095,50.328038611531255,48.11745161028169,49.812564849853516,68479000,49.812564849853516
2013-12-11,50.10995509348763,50.328041175709835,48.58336008091187,48.95014190673828,65776000,48.95014190673828
2013-12-12,50.60560213071311,51.616723347366545,50.218997738181756,51.378814697265625,92723000,51.378814697265625
2013-12-13,51.21030063604755,53.03428362603432,50.89308653183162,52.85585021972656,82641000,52.85585021972656
2013-12-16,52.786452937050974,54.02557155059677,52.44941252290692,53.34157943725586,85119000,53.34157943725586
2013-12-17,54.283314516551705,54.69966039811614,53.7678444254574,54.3824462890625,78751000,54.3824462890625
2013-12-18,54.38243945489859,55.40347200376011,53.282101497994624,55.08625793457031,76003000,55.08625793457031
2013-12-19,53.85704820966473,54.70955855979758,53.480355127473295,54.570777893066406,89753200,54.570777893066406
